epoch,lr_schedule,step,test_energy_mae,test_energy_rmse,test_forces_mae,test_forces_rmse,test_loss,train_energy_mae,train_energy_rmse,train_forces_mae,train_forces_rmse,train_loss,val_energy_mae,val_energy_rmse,val_forces_mae,val_forces_rmse,val_loss
,0.00025,4790,,,,,,,,,,,,,,,
479,,4790,,,,,,0.31815916299819946,0.34458258748054504,0.116920605301857,0.15396051108837128,0.024654172360897064,,,,,
479,,4791,,,,,,0.2234899252653122,0.27653470635414124,0.1115647703409195,0.1470125913619995,0.022161291912198067,,,,,
479,,4792,,,,,,0.2657860815525055,0.30018243193626404,0.11306587606668472,0.14563694596290588,0.021899113431572914,,,,,
479,,4793,,,,,,0.3117857575416565,0.33313021063804626,0.10186902433633804,0.1344277262687683,0.018999865278601646,,,,,
479,,4794,,,,,,0.2787686586380005,0.3103606104850769,0.10123267769813538,0.13290786743164062,0.018451092764735222,,,,,
479,,4795,,,,,,0.3350403904914856,0.3466108739376068,0.11282825469970703,0.14733438193798065,0.022691737860441208,,,,,
479,,4796,,,,,,0.332498699426651,0.3719135522842407,0.11373221129179001,0.15861906111240387,0.026291603222489357,,,,,
479,,4797,,,,,,0.335382342338562,0.37557315826416016,0.11369061470031738,0.15705686807632446,0.025830741971731186,,,,,
479,,4798,,,,,,0.40601080656051636,0.44403189420700073,0.1159944161772728,0.15830504894256592,0.026781529188156128,,,,,
479,,4799,,,,,,0.1975209265947342,0.23473826050758362,0.10891123116016388,0.1421976536512375,0.02056899480521679,,,,,
479,,4799,,,,,,,,,,,0.11979228258132935,0.16480499505996704,0.11377125233411789,0.15193666517734528,0.023125510662794113
,0.00025,4800,,,,,,,,,,,,,,,
480,,4800,,,,,,0.3186264634132385,0.3506382405757904,0.108573779463768,0.1522912234067917,0.024190165102481842,,,,,
480,,4801,,,,,,0.19739750027656555,0.23771320283412933,0.112605020403862,0.14995864033699036,0.022827794775366783,,,,,
480,,4802,,,,,,0.36180010437965393,0.382752925157547,0.11466030031442642,0.15378867089748383,0.024879442527890205,,,,,
480,,4803,,,,,,0.19913887977600098,0.2530704140663147,0.11022607982158661,0.14729566872119904,0.02211950346827507,,,,,
480,,4804,,,,,,0.3883574604988098,0.4362345039844513,0.1142084151506424,0.15314772725105286,0.025122690945863724,,,,,
480,,4805,,,,,,0.1896374523639679,0.21332792937755585,0.10698305815458298,0.14104121923446655,0.020148787647485733,,,,,
480,,4806,,,,,,0.37061458826065063,0.3773212432861328,0.10759121924638748,0.1397722065448761,0.02076462283730507,,,,,
480,,4807,,,,,,0.11923404037952423,0.18658381700515747,0.11030878871679306,0.1437940150499344,0.020818088203668594,,,,,
480,,4808,,,,,,0.36374354362487793,0.3903696835041046,0.10401201248168945,0.13613086938858032,0.019870180636644363,,,,,
480,,4809,,,,,,0.0817379504442215,0.10492387413978577,0.11897899955511093,0.15803520381450653,0.024835465475916862,,,,,
480,,4809,,,,,,,,,,,0.11942365020513535,0.16441050171852112,0.11366084963083267,0.15179738402366638,0.02308233268558979
,0.00025,4810,,,,,,,,,,,,,,,
481,,4810,,,,,,0.15851792693138123,0.17644213140010834,0.0960688591003418,0.1281135231256485,0.016560262069106102,,,,,
481,,4811,,,,,,0.15909139811992645,0.19359780848026276,0.10874666273593903,0.14131729304790497,0.020145675167441368,,,,,
481,,4812,,,,,,0.272055983543396,0.3194396495819092,0.11637961864471436,0.15392425656318665,0.024476168677210808,,,,,
481,,4813,,,,,,0.08839162439107895,0.09861163049936295,0.10238990187644958,0.13316862285137177,0.01765378564596176,,,,,
481,,4814,,,,,,0.23518402874469757,0.28650549054145813,0.11710971593856812,0.1608962118625641,0.026449570432305336,,,,,
481,,4815,,,,,,0.10962136089801788,0.12561540305614471,0.10610045492649078,0.14146992564201355,0.019971394911408424,,,,,
481,,4816,,,,,,0.145079106092453,0.17456910014152527,0.11616865545511246,0.15624235570430756,0.024472303688526154,,,,,
481,,4817,,,,,,0.14007815718650818,0.17027412354946136,0.1091998815536499,0.14792510867118835,0.021952951326966286,,,,,
481,,4818,,,,,,0.16187763214111328,0.19068722426891327,0.11276780813932419,0.15123982727527618,0.02300836890935898,,,,,
481,,4819,,,,,,0.12741072475910187,0.1621829718351364,0.11888965219259262,0.1551620066165924,0.024097532033920288,,,,,
481,,4819,,,,,,,,,,,0.1191786378622055,0.16407684981822968,0.11354317516088486,0.1516372114419937,0.02303311973810196
,0.00025,4820,,,,,,,,,,,,,,,
482,,4820,,,,,,0.19491299986839294,0.2258509397506714,0.10745980590581894,0.13955046236515045,0.0197896771132946,,,,,
482,,4821,,,,,,0.12714186310768127,0.14623355865478516,0.11607611924409866,0.1543358564376831,0.02379520609974861,,,,,
482,,4822,,,,,,0.10031826794147491,0.1489567905664444,0.1122782751917839,0.1514788269996643,0.022938258945941925,,,,,
482,,4823,,,,,,0.21276207268238068,0.24360869824886322,0.11146083474159241,0.15238183736801147,0.023581475019454956,,,,,
482,,4824,,,,,,0.21753399074077606,0.24644362926483154,0.10665121674537659,0.14007103443145752,0.020031040534377098,,,,,
482,,4825,,,,,,0.13781438767910004,0.1933916062116623,0.10770458728075027,0.14051291346549988,0.01992044411599636,,,,,
482,,4826,,,,,,0.345609575510025,0.36009299755096436,0.10941100865602493,0.1456144005060196,0.022288190200924873,,,,,
482,,4827,,,,,,0.12601178884506226,0.14962518215179443,0.11083125323057175,0.15258081257343292,0.023271974176168442,,,,,
482,,4828,,,,,,0.2931155860424042,0.34456145763397217,0.11348633468151093,0.14729200303554535,0.02266521006822586,,,,,
482,,4829,,,,,,0.16136164963245392,0.21816132962703705,0.11158078163862228,0.14937423169612885,0.022565478459000587,,,,,
482,,4829,,,,,,,,,,,0.11913027614355087,0.16388490796089172,0.11344160884618759,0.15150733292102814,0.022993512451648712
,0.00025,4830,,,,,,,,,,,,,,,
483,,4830,,,,,,0.12332272529602051,0.15721505880355835,0.10580536723136902,0.13973240554332733,0.019577058032155037,,,,,
483,,4831,,,,,,0.175393745303154,0.19544364511966705,0.10622742027044296,0.14117780327796936,0.02011384256184101,,,,,
483,,4832,,,,,,0.1406889706850052,0.1597546488046646,0.11057133227586746,0.14502908289432526,0.02107831835746765,,,,,
483,,4833,,,,,,0.08844240754842758,0.09487849473953247,0.09845122694969177,0.13051772117614746,0.01695454865694046,,,,,
483,,4834,,,,,,0.17363537847995758,0.21774184703826904,0.11542970687150955,0.1563931405544281,0.024688344448804855,,,,,
483,,4835,,,,,,0.10229229927062988,0.13003672659397125,0.12049917131662369,0.15795651078224182,0.024869851768016815,,,,,
483,,4836,,,,,,0.09362179785966873,0.11267808079719543,0.10289372503757477,0.14042355120182037,0.01964854821562767,,,,,
483,,4837,,,,,,0.1688402146100998,0.20297718048095703,0.12305280566215515,0.1668468713760376,0.027971500530838966,,,,,
483,,4838,,,,,,0.19121819734573364,0.24419452250003815,0.11114705353975296,0.14753876626491547,0.022146321833133698,,,,,
483,,4839,,,,,,0.09499777853488922,0.1226624920964241,0.10872840136289597,0.14174126088619232,0.02004014141857624,,,,,
483,,4839,,,,,,,,,,,0.11873426288366318,0.16359151899814606,0.1133265346288681,0.15136106312274933,0.022948691621422768
,0.00025,4840,,,,,,,,,,,,,,,
484,,4840,,,,,,0.20499774813652039,0.22677284479141235,0.11059205234050751,0.14483553171157837,0.021281816065311432,,,,,
484,,4841,,,,,,0.16739535331726074,0.20466582477092743,0.11609704047441483,0.15507937967777252,0.024227997288107872,,,,,
484,,4842,,,,,,0.38070422410964966,0.39496293663978577,0.1069771945476532,0.14321757853031158,0.021866118535399437,,,,,
484,,4843,,,,,,0.10806113481521606,0.1669979989528656,0.10870428383350372,0.14025123417377472,0.019752586260437965,,,,,
484,,4844,,,,,,0.25492286682128906,0.2758139967918396,0.11719336360692978,0.15696777403354645,0.025153229013085365,,,,,
484,,4845,,,,,,0.11865244060754776,0.1492900550365448,0.10710565745830536,0.14332623779773712,0.02055986225605011,,,,,
484,,4846,,,,,,0.4106779992580414,0.44763532280921936,0.10995049774646759,0.15013544261455536,0.02431902103126049,,,,,
484,,4847,,,,,,0.13323579728603363,0.168240025639534,0.1132069081068039,0.15317851305007935,0.023512069135904312,,,,,
484,,4848,,,,,,0.38375791907310486,0.42184510827064514,0.10859043896198273,0.1445181667804718,0.022456178441643715,,,,,
484,,4849,,,,,,0.194411963224411,0.2202136218547821,0.10366787016391754,0.13675960898399353,0.019001100212335587,,,,,
484,,4849,,,,,,,,,,,0.11879293620586395,0.16341227293014526,0.11321404576301575,0.15121543407440186,0.02290447987616062
,0.00025,4850,,,,,,,,,,,,,,,
485,,4850,,,,,,0.2607688903808594,0.2826417088508606,0.11115773767232895,0.14856654405593872,0.022650159895420074,,,,,
485,,4851,,,,,,0.2162904292345047,0.23475614190101624,0.10709062963724136,0.14274542033672333,0.020723598077893257,,,,,
485,,4852,,,,,,0.20627689361572266,0.27224624156951904,0.11719860881567001,0.15522758662700653,0.024595828726887703,,,,,
485,,4853,,,,,,0.1958274096250534,0.23959940671920776,0.10258221626281738,0.13896894454956055,0.019693324342370033,,,,,
485,,4854,,,,,,0.09479048103094101,0.13191410899162292,0.11121167242527008,0.14546288549900055,0.02112186886370182,,,,,
485,,4855,,,,,,0.18748053908348083,0.24233420193195343,0.11871638149023056,0.15441621840000153,0.024193186312913895,,,,,
485,,4856,,,,,,0.10363344848155975,0.14230169355869293,0.11121506989002228,0.14700496196746826,0.02159685082733631,,,,,
485,,4857,,,,,,0.19253793358802795,0.21138781309127808,0.10288394242525101,0.1408180296421051,0.020078271627426147,,,,,
485,,4858,,,,,,0.2863546907901764,0.3264216184616089,0.11151865124702454,0.14854978024959564,0.022911882027983665,,,,,
485,,4859,,,,,,0.15438362956047058,0.19710692763328552,0.11041853576898575,0.14867126941680908,0.022270627319812775,,,,,
485,,4859,,,,,,,,,,,0.11841385066509247,0.16307006776332855,0.11310247331857681,0.15107734501361847,0.022862039506435394
,0.00025,4860,,,,,,,,,,,,,,,
486,,4860,,,,,,0.20812778174877167,0.22951380908489227,0.10574282705783844,0.1378573626279831,0.019341370090842247,,,,,
486,,4861,,,,,,0.11470787227153778,0.12689471244812012,0.10712625086307526,0.14303213357925415,0.020414631813764572,,,,,
486,,4862,,,,,,0.2797814905643463,0.29909229278564453,0.09679694473743439,0.1268058866262436,0.016813497990369797,,,,,
486,,4863,,,,,,0.21313266456127167,0.2426530420780182,0.11224692314863205,0.15664662420749664,0.024881592020392418,,,,,
486,,4864,,,,,,0.24967606365680695,0.28463801741600037,0.11167880147695541,0.14701178669929504,0.02220652997493744,,,,,
486,,4865,,,,,,0.20829805731773376,0.233468160033226,0.10705374926328659,0.14084963500499725,0.020185306668281555,,,,,
486,,4866,,,,,,0.18719486892223358,0.21696852147579193,0.1194741353392601,0.16038839519023895,0.025937944650650024,,,,,
486,,4867,,,,,,0.11972849071025848,0.1390727013349533,0.11140415817499161,0.14940524101257324,0.022292116656899452,,,,,
486,,4868,,,,,,0.19678373634815216,0.22717322409152985,0.11201504617929459,0.1516483575105667,0.023283330723643303,,,,,
486,,4869,,,,,,0.3065456748008728,0.350637286901474,0.11421331763267517,0.14910653233528137,0.023239895701408386,,,,,
486,,4869,,,,,,,,,,,0.11809048056602478,0.16281560063362122,0.11298786103725433,0.15092748403549194,0.022816404700279236
,0.00025,4870,,,,,,,,,,,,,,,
487,,4870,,,,,,0.0713135227560997,0.09365952759981155,0.11331336200237274,0.15050867199897766,0.02251405268907547,,,,,
487,,4871,,,,,,0.34285226464271545,0.3839867413043976,0.10615085065364838,0.13777267932891846,0.020265955477952957,,,,,
487,,4872,,,,,,0.09165854752063751,0.11132624745368958,0.10279331356287003,0.13327442109584808,0.017708387225866318,,,,,
487,,4873,,,,,,0.2823008894920349,0.32673215866088867,0.10576124489307404,0.14365407824516296,0.02149767056107521,,,,,
487,,4874,,,,,,0.14685307443141937,0.18360938131809235,0.11609724164009094,0.15635420382022858,0.024539297446608543,,,,,
487,,4875,,,,,,0.24486827850341797,0.2688277065753937,0.11563672125339508,0.15450318157672882,0.024355202913284302,,,,,
487,,4876,,,,,,0.1610744446516037,0.1936488300561905,0.11526565253734589,0.1529967039823532,0.023548908531665802,,,,,
487,,4877,,,,,,0.13187173008918762,0.16250106692314148,0.10512818396091461,0.13833710551261902,0.0192098468542099,,,,,
487,,4878,,,,,,0.07813237607479095,0.09537321329116821,0.1106930673122406,0.15155528485774994,0.02283027395606041,,,,,
487,,4879,,,,,,0.17657092213630676,0.20819836854934692,0.1092873215675354,0.14563603699207306,0.021431224420666695,,,,,
487,,4879,,,,,,,,,,,0.11779315024614334,0.1624916046857834,0.11289093643426895,0.1507965475320816,0.02277623675763607
,0.00025,4880,,,,,,,,,,,,,,,
488,,4880,,,,,,0.18812023103237152,0.21869277954101562,0.11821883171796799,0.16105365753173828,0.026157163083553314,,,,,
488,,4881,,,,,,0.19445718824863434,0.21360380947589874,0.10265651345252991,0.13881714642047882,0.019533764570951462,,,,,
488,,4882,,,,,,0.1391640603542328,0.19408488273620605,0.10583143681287766,0.13806867599487305,0.019249022006988525,,,,,
488,,4883,,,,,,0.11085059493780136,0.1526038497686386,0.10294967144727707,0.1370585560798645,0.0188300758600235,,,,,
488,,4884,,,,,,0.14770276844501495,0.1743379384279251,0.11844618618488312,0.15706518292427063,0.024726714938879013,,,,,
488,,4885,,,,,,0.14467862248420715,0.16433802247047424,0.10751816630363464,0.14056630432605743,0.01983136683702469,,,,,
488,,4886,,,,,,0.13139864802360535,0.16520796716213226,0.11109461635351181,0.1511298269033432,0.022884761914610863,,,,,
488,,4887,,,,,,0.16534581780433655,0.19681526720523834,0.10732562094926834,0.13681094348430634,0.018917426466941833,,,,,
488,,4888,,,,,,0.24625830352306366,0.2742183208465576,0.10547385364770889,0.1420714259147644,0.020734405145049095,,,,,
488,,4889,,,,,,0.11038066446781158,0.17569902539253235,0.11626977473497391,0.1576230823993683,0.024905288591980934,,,,,
488,,4889,,,,,,,,,,,0.11759130656719208,0.16223186254501343,0.11277217417955399,0.15064190328121185,0.022729244083166122
,0.00025,4890,,,,,,,,,,,,,,,
489,,4890,,,,,,0.21865598857402802,0.2664060890674591,0.1037367507815361,0.13847489655017853,0.019693266600370407,,,,,
489,,4891,,,,,,0.14111758768558502,0.1928214728832245,0.10683692991733551,0.14399340748786926,0.02089856192469597,,,,,
489,,4892,,,,,,0.11060602962970734,0.1369839757680893,0.1144806519150734,0.15073487162590027,0.02268144115805626,,,,,
489,,4893,,,,,,0.1220465674996376,0.15225638449192047,0.11388841271400452,0.14803868532180786,0.02192811481654644,,,,,
489,,4894,,,,,,0.22998078167438507,0.2658935487270355,0.11308728158473969,0.1518900990486145,0.023546889424324036,,,,,
489,,4895,,,,,,0.20304103195667267,0.23235483467578888,0.103526271879673,0.1378077119588852,0.019340943545103073,,,,,
489,,4896,,,,,,0.2769342362880707,0.311371386051178,0.11307122558355331,0.15108385682106018,0.02356758899986744,,,,,
489,,4897,,,,,,0.3674822449684143,0.382919579744339,0.10398759692907333,0.13842692971229553,0.020436670631170273,,,,,
489,,4898,,,,,,0.11660294234752655,0.1328321397304535,0.10835199803113937,0.144811749458313,0.020937182009220123,,,,,
489,,4899,,,,,,0.24969422817230225,0.2737005054950714,0.1151050329208374,0.1546143740415573,0.024415669962763786,,,,,
489,,4899,,,,,,,,,,,0.11741723120212555,0.1620481163263321,0.11267177760601044,0.15051987767219543,0.02269226498901844
,0.00025,4900,,,,,,,,,,,,,,,
490,,4900,,,,,,0.09645045548677444,0.11711984127759933,0.11185114085674286,0.1478213667869568,0.021769817918539047,,,,,
490,,4901,,,,,,0.18291448056697845,0.21243339776992798,0.09818341583013535,0.12845782935619354,0.016787681728601456,,,,,
490,,4902,,,,,,0.11275973170995712,0.13094137609004974,0.11094655841588974,0.15338034927845,0.023461733013391495,,,,,
490,,4903,,,,,,0.25006791949272156,0.3176872730255127,0.11525284498929977,0.15317146480083466,0.024236133322119713,,,,,
490,,4904,,,,,,0.1988632082939148,0.22382128238677979,0.11407638341188431,0.1470099240541458,0.021896760910749435,,,,,
490,,4905,,,,,,0.12247075885534286,0.14109008014202118,0.09769600629806519,0.12971559166908264,0.01685693860054016,,,,,
490,,4906,,,,,,0.11155370622873306,0.1641082912683487,0.10782857984304428,0.14320313930511475,0.020571382716298103,,,,,
490,,4907,,,,,,0.13730919361114502,0.16275203227996826,0.10411427170038223,0.13749189674854279,0.018979867920279503,,,,,
490,,4908,,,,,,0.16094359755516052,0.19442220032215118,0.11100680381059647,0.15299831330776215,0.02355240099132061,,,,,
490,,4909,,,,,,0.13917505741119385,0.18715117871761322,0.122176893055439,0.16309547424316406,0.026684388518333435,,,,,
490,,4909,,,,,,,,,,,0.11721166968345642,0.16176313161849976,0.11255713552236557,0.150368794798851,0.022646339610219002
,0.00025,4910,,,,,,,,,,,,,,,
491,,4910,,,,,,0.13692916929721832,0.16596068441867828,0.10930389165878296,0.14460489153862,0.020976901054382324,,,,,
491,,4911,,,,,,0.12844130396842957,0.15641264617443085,0.10582143068313599,0.1427246779203415,0.020411280915141106,,,,,
491,,4912,,,,,,0.18901757895946503,0.2125195413827896,0.10858163982629776,0.14347445964813232,0.02083071693778038,,,,,
491,,4913,,,,,,0.16290169954299927,0.2181292176246643,0.11738714575767517,0.16046462953090668,0.02596721053123474,,,,,
491,,4914,,,,,,0.19526635110378265,0.20761626958847046,0.10534515231847763,0.1383410543203354,0.01937791146337986,,,,,
491,,4915,,,,,,0.20780949294567108,0.22705206274986267,0.10891802608966827,0.14550766348838806,0.02147628180682659,,,,,
491,,4916,,,,,,0.13063383102416992,0.14866292476654053,0.11137914657592773,0.14940133690834045,0.022318556904792786,,,,,
491,,4917,,,,,,0.1335848569869995,0.1875036209821701,0.11026915907859802,0.14315541088581085,0.020640116184949875,,,,,
491,,4918,,,,,,0.12100334465503693,0.14998547732830048,0.11080232262611389,0.1517767608165741,0.023030782118439674,,,,,
491,,4919,,,,,,0.17276953160762787,0.2010071575641632,0.10845548659563065,0.13980649411678314,0.0197544377297163,,,,,
491,,4919,,,,,,,,,,,0.11712504178285599,0.16149641573429108,0.11245675384998322,0.15023982524871826,0.022607093676924706
,0.00025,4920,,,,,,,,,,,,,,,
492,,4920,,,,,,0.1779751181602478,0.20159810781478882,0.10683931410312653,0.14363358914852142,0.02083071880042553,,,,,
492,,4921,,,,,,0.1160314530134201,0.15528447926044464,0.1175307184457779,0.1525745838880539,0.023287348449230194,,,,,
492,,4922,,,,,,0.1677197515964508,0.20911751687526703,0.11252996325492859,0.15067128837108612,0.022912122309207916,,,,,
492,,4923,,,,,,0.1801585704088211,0.19930726289749146,0.1126009002327919,0.14901718497276306,0.022381292656064034,,,,,
492,,4924,,,,,,0.13612879812717438,0.15627017617225647,0.10506005585193634,0.13822698593139648,0.019159836694598198,,,,,
492,,4925,,,,,,0.1332351565361023,0.151468887925148,0.10805314779281616,0.14643055200576782,0.021456917747855186,,,,,
492,,4926,,,,,,0.1692441999912262,0.19351738691329956,0.10760962218046188,0.1481105387210846,0.022091856226325035,,,,,
492,,4927,,,,,,0.21406464278697968,0.2469385415315628,0.10219744592905045,0.1351974904537201,0.01870536617934704,,,,,
492,,4928,,,,,,0.10390235483646393,0.12829448282718658,0.10869150608778,0.14396898448467255,0.020684393122792244,,,,,
492,,4929,,,,,,0.1901097148656845,0.2220766246318817,0.1119244173169136,0.14867618680000305,0.022376742213964462,,,,,
492,,4929,,,,,,,,,,,0.1169283464550972,0.16136500239372253,0.11234509944915771,0.15009047091007233,0.022562267258763313
,0.00025,4930,,,,,,,,,,,,,,,
493,,4930,,,,,,0.11584876477718353,0.1301373541355133,0.09750551730394363,0.12484872341156006,0.015600689686834812,,,,,
493,,4931,,,,,,0.1404801905155182,0.16638155281543732,0.1059374064207077,0.1407521814107895,0.019889894872903824,,,,,
493,,4932,,,,,,0.11071319878101349,0.1292286515235901,0.10512833297252655,0.14366114139556885,0.020599137991666794,,,,,
493,,4933,,,,,,0.1562502682209015,0.194655641913414,0.11063770949840546,0.14509731531143188,0.02122160792350769,,,,,
493,,4934,,,,,,0.169746994972229,0.1974155455827713,0.1146446093916893,0.15802212059497833,0.025111008435487747,,,,,
493,,4935,,,,,,0.13483087718486786,0.14575108885765076,0.10976529866456985,0.14495545625686646,0.021014396101236343,,,,,
493,,4936,,,,,,0.10405093431472778,0.11735276132822037,0.11467359960079193,0.1515064388513565,0.022862376645207405,,,,,
493,,4937,,,,,,0.23233242332935333,0.2871909439563751,0.11551172286272049,0.1553400456905365,0.024714011698961258,,,,,
493,,4938,,,,,,0.10322264581918716,0.1269681453704834,0.10950057208538055,0.14883112907409668,0.022090405225753784,,,,,
493,,4939,,,,,,0.33487650752067566,0.36980316042900085,0.10825418680906296,0.14104057848453522,0.021061062812805176,,,,,
493,,4939,,,,,,,,,,,0.11680431663990021,0.16116644442081451,0.11224658042192459,0.14996270835399628,0.0225236676633358
,0.00025,4940,,,,,,,,,,,,,,,
494,,4940,,,,,,0.3040263056755066,0.32883894443511963,0.1019120067358017,0.13457338511943817,0.01901024766266346,,,,,
494,,4941,,,,,,0.19073991477489471,0.22607795894145966,0.11078108847141266,0.15438416600227356,0.02410723641514778,,,,,
494,,4942,,,,,,0.3458452820777893,0.39422810077667236,0.1182146742939949,0.1562952697277069,0.02573809027671814,,,,,
494,,4943,,,,,,0.08456583321094513,0.11256271600723267,0.11842522025108337,0.16089731454849243,0.02575577050447464,,,,,
494,,4944,,,,,,0.3335007429122925,0.36579588055610657,0.10949286073446274,0.1493593156337738,0.023423191159963608,,,,,
494,,4945,,,,,,0.13067252933979034,0.14770278334617615,0.1007511094212532,0.13164794445037842,0.01737602986395359,,,,,
494,,4946,,,,,,0.3316133916378021,0.3730141818523407,0.10500125586986542,0.13524100184440613,0.01949862390756607,,,,,
494,,4947,,,,,,0.18425747752189636,0.22931768000125885,0.11026707291603088,0.14751550555229187,0.022069081664085388,,,,,
494,,4948,,,,,,0.1187334656715393,0.1562911421060562,0.10761868953704834,0.14008855819702148,0.019672825932502747,,,,,
494,,4949,,,,,,0.09547961503267288,0.11971642076969147,0.11094798892736435,0.14611677825450897,0.02127993293106556,,,,,
494,,4949,,,,,,,,,,,0.11635743081569672,0.16081580519676208,0.11213468015193939,0.1498182862997055,0.02247968502342701
,0.00025,4950,,,,,,,,,,,,,,,
495,,4950,,,,,,0.1789083182811737,0.20867064595222473,0.11008653044700623,0.1500990241765976,0.022739853709936142,,,,,
495,,4951,,,,,,0.2963053584098816,0.31193244457244873,0.11076780408620834,0.14329755306243896,0.021301863715052605,,,,,
495,,4952,,,,,,0.18239358067512512,0.20327460765838623,0.10960240662097931,0.14292679727077484,0.020636996254324913,,,,,
495,,4953,,,,,,0.20240452885627747,0.23826582729816437,0.11436068266630173,0.15113519132137299,0.023181136697530746,,,,,
495,,4954,,,,,,0.07506004720926285,0.09244091063737869,0.10246289521455765,0.13227157294750214,0.017406266182661057,,,,,
495,,4955,,,,,,0.1538873016834259,0.202476367354393,0.10843603312969208,0.14309972524642944,0.020682720467448235,,,,,
495,,4956,,,,,,0.10566840320825577,0.15400457382202148,0.10964624583721161,0.15133130550384521,0.02290932647883892,,,,,
495,,4957,,,,,,0.09067042917013168,0.11147866398096085,0.10214816778898239,0.13600918650627136,0.018437789753079414,,,,,
495,,4958,,,,,,0.22006240487098694,0.2880136966705322,0.11148985475301743,0.15027005970478058,0.023184802383184433,,,,,
495,,4959,,,,,,0.0966142788529396,0.13084132969379425,0.11175251752138138,0.15264840424060822,0.02323971316218376,,,,,
495,,4959,,,,,,,,,,,0.11658674478530884,0.16073572635650635,0.11203182488679886,0.14968688786029816,0.022440465167164803
,0.00025,4960,,,,,,,,,,,,,,,
496,,4960,,,,,,0.13020916283130646,0.16258299350738525,0.10964335501194,0.14577123522758484,0.021301092579960823,,,,,
496,,4961,,,,,,0.16305795311927795,0.20142017304897308,0.10862702131271362,0.14174984395503998,0.020297789946198463,,,,,
496,,4962,,,,,,0.12557131052017212,0.1690833568572998,0.11415261030197144,0.1545880138874054,0.023944374173879623,,,,,
496,,4963,,,,,,0.14889782667160034,0.1928425282239914,0.10715688019990921,0.14369362592697144,0.020813262090086937,,,,,
496,,4964,,,,,,0.1322568655014038,0.14623546600341797,0.1105746477842331,0.1469467133283615,0.021591253578662872,,,,,
496,,4965,,,,,,0.18632622063159943,0.24854260683059692,0.10222449898719788,0.13340365886688232,0.018236307427287102,,,,,
496,,4966,,,,,,0.18102315068244934,0.20510917901992798,0.10881753265857697,0.14654436707496643,0.021681198850274086,,,,,
496,,4967,,,,,,0.10588140785694122,0.11365391314029694,0.10790311545133591,0.14257992804050446,0.020254921168088913,,,,,
496,,4968,,,,,,0.1463550329208374,0.18217802047729492,0.11051370203495026,0.15159156918525696,0.02308209240436554,,,,,
496,,4969,,,,,,0.23491302132606506,0.295514315366745,0.10857672989368439,0.14437659084796906,0.02150944247841835,,,,,
496,,4969,,,,,,,,,,,0.11635135859251022,0.16051441431045532,0.11192410439252853,0.14954118430614471,0.022396590560674667
,0.00025,4970,,,,,,,,,,,,,,,
497,,4970,,,,,,0.13428179919719696,0.16507907211780548,0.11407885700464249,0.15165551006793976,0.02304190956056118,,,,,
497,,4971,,,,,,0.2763326168060303,0.2916679084300995,0.11566638201475143,0.15119552612304688,0.0234821904450655,,,,,
497,,4972,,,,,,0.1466902196407318,0.19081661105155945,0.10717332363128662,0.1425771564245224,0.020489076152443886,,,,,
497,,4973,,,,,,0.4189864993095398,0.45481058955192566,0.10583046823740005,0.14309081435203552,0.022338757291436195,,,,,
497,,4974,,,,,,0.15166307985782623,0.1910851150751114,0.1100861057639122,0.14520904421806335,0.02123994566500187,,,,,
497,,4975,,,,,,0.30992403626441956,0.3303566873073578,0.11179100722074509,0.14994345605373383,0.023349562659859657,,,,,
497,,4976,,,,,,0.19021011888980865,0.21447330713272095,0.10600469261407852,0.1414451152086258,0.020266642794013023,,,,,
497,,4977,,,,,,0.24355873465538025,0.2587377727031708,0.0996677502989769,0.13322913646697998,0.01824195496737957,,,,,
497,,4978,,,,,,0.31588587164878845,0.3696845769882202,0.11233445256948471,0.1523473560810089,0.02434428781270981,,,,,
497,,4979,,,,,,0.16220243275165558,0.1805129200220108,0.10824374854564667,0.1423998773097992,0.020400797948241234,,,,,
497,,4979,,,,,,,,,,,0.11636724323034286,0.16029681265354156,0.11182262748479843,0.14941197633743286,0.022357651963829994
,0.00025,4980,,,,,,,,,,,,,,,
498,,4980,,,,,,0.5570086240768433,0.5724998712539673,0.11221741139888763,0.1498890072107315,0.025519607588648796,,,,,
498,,4981,,,,,,0.33460602164268494,0.38099855184555054,0.11395066976547241,0.1520596742630005,0.024342522025108337,,,,,
498,,4982,,,,,,0.3205312490463257,0.34266427159309387,0.10183056443929672,0.13456936180591583,0.019102012738585472,,,,,
498,,4983,,,,,,0.4954592287540436,0.5099619626998901,0.10776577144861221,0.141754612326622,0.022494036704301834,,,,,
498,,4984,,,,,,0.1444869041442871,0.17332328855991364,0.11246198415756226,0.1516328603029251,0.023063011467456818,,,,,
498,,4985,,,,,,0.6215088963508606,0.6454347968101501,0.10880433768033981,0.14569763839244843,0.02518138661980629,,,,,
498,,4986,,,,,,0.22218286991119385,0.25774121284484863,0.10904646664857864,0.14639835059642792,0.02188245952129364,,,,,
498,,4987,,,,,,0.5564982295036316,0.583962619304657,0.12061816453933716,0.16089534759521484,0.0290385615080595,,,,,
498,,4988,,,,,,0.47300830483436584,0.48508015275001526,0.0989849790930748,0.1298341602087021,0.01904136687517166,,,,,
498,,4989,,,,,,0.3738117218017578,0.41785475611686707,0.10424545407295227,0.13769501447677612,0.020516343414783478,,,,,
498,,4989,,,,,,,,,,,0.11620166152715683,0.16017286479473114,0.11171377450227737,0.14926454424858093,0.02231365628540516
